Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,FINGER,CLASS
434.609567,1743,2148,UP,10,10,0,11
434.7098579999997,2000,2116,DOWN,8,8,0,11
434.71811899999966,2004,2117,HELD,11,11,0,11
434.726729,2007,2116,HELD,8,8,0,11
434.7348159999997,2010,2118,HELD,11,11,0,11
434.7514080000001,2015,2119,HELD,8,8,0,11
434.759967,2019,2118,HELD,7,7,0,11
434.768309,2015,2119,UP,8,8,0,11
434.8769239999997,2398,2079,DOWN,11,11,0,11
434.8936199999998,2402,2119,HELD,12,12,0,11
434.9269989999998,2407,2079,HELD,10,10,0,11
434.9351280000001,2412,2119,HELD,12,12,0,11
434.9437499999999,2407,2079,UP,10,10,0,11
436.0703669999998,1429,2124,DOWN,9,9,0,11
436.0970069999999,1435,2079,HELD,10,10,0,11
436.11335999999983,1439,2124,HELD,11,11,0,11
436.1213709999997,1441,2125,HELD,10,10,0,11
436.1382650000001,1446,2127,HELD,10,10,0,11
436.1468759999998,1441,2125,UP,10,10,0,11
436.22167199999967,1555,2141,DOWN,9,9,0,11
436.27175099999977,1441,2142,HELD,10,10,0,11
436.2802999999999,1557,2143,HELD,9,9,0,11
436.28867999999966,1441,2142,UP,10,10,0,11
436.38079199999993,1806,2143,DOWN,9,9,0,11
436.4054369999999,1810,2142,HELD,11,11,0,11
436.4221130000001,1814,2143,HELD,9,9,0,11
436.4390009999997,1818,2142,HELD,11,11,0,11
436.4474449999998,1814,2143,UP,9,9,0,11
436.531,1958,2115,DOWN,10,10,0,11
436.5391359999999,1961,2143,HELD,11,11,0,11
436.5559289999997,1967,2115,HELD,12,12,0,11
436.5643270000001,1970,2143,HELD,11,11,0,11
436.5724949999999,1972,2115,HELD,11,11,0,11
436.59778499999993,1970,2143,UP,11,11,0,11
436.6646309999997,2134,2054,DOWN,11,11,0,11
436.672842,2136,2055,HELD,12,12,0,11
436.6813359999997,2139,2056,HELD,13,13,0,11
436.6894619999998,2143,2057,HELD,12,12,0,11
436.6979889999998,2147,2058,HELD,13,13,0,11
436.714821,2153,2059,HELD,14,14,0,11
436.7228689999997,2155,2060,HELD,13,13,0,11
436.7397109999997,2159,2062,HELD,10,10,0,11
436.748157,2155,2060,UP,13,13,0,11
437.4672949999999,1824,2063,DOWN,10,10,0,11
437.4747749999997,2155,2064,HELD,12,12,0,11
437.500235,1823,2065,HELD,10,10,0,11
437.516967,1821,2067,HELD,12,12,0,11
437.5248939999997,1819,2069,HELD,10,10,0,11
437.5334169999997,1821,2067,UP,12,12,0,11
438.118473,1979,2770,DOWN,9,9,0,11
438.1264879999999,1821,2771,HELD,12,12,0,11
438.1429869999997,1976,2774,HELD,9,9,0,11
438.1516889999998,1972,2776,HELD,12,12,0,11
438.1596669999999,1967,2779,HELD,9,9,0,11
438.1682249999999,1961,2782,HELD,8,8,0,11
438.17684800000006,1954,2786,HELD,9,9,0,11
438.185062,1945,2790,HELD,9,9,0,11
438.1930619999998,1934,2795,HELD,9,9,0,11
438.201826,1923,2800,HELD,8,8,0,11
438.2098019999999,1872,2819,HELD,9,9,0,11
438.2183299999997,1831,2836,HELD,8,8,0,11
438.2265379999999,1797,2850,HELD,9,9,0,11
438.2351639999997,1767,2863,HELD,8,8,0,11
438.24324099999967,1741,2875,HELD,9,9,0,11
438.25180999999975,1716,2888,HELD,8,8,0,11
438.259908,1692,2899,HELD,9,9,0,11
438.2684649999997,1672,2909,HELD,8,8,0,11
438.276762,1654,2917,HELD,9,9,0,11
438.2853069999997,1637,2924,HELD,8,8,0,11
438.293322,1621,2931,HELD,9,9,0,11
438.3020879999999,1606,2936,HELD,8,8,0,11
438.310066,1592,2940,HELD,9,9,0,11
438.3185839999997,1580,2945,HELD,8,8,0,11
438.326916,1565,2948,HELD,9,9,0,11
438.33572,1551,2950,HELD,8,8,0,11
438.343476,1539,2952,HELD,9,9,0,11
438.3521989999999,1529,2954,HELD,8,8,0,11
438.360389,1520,2955,HELD,9,9,0,11
438.368853,1509,2956,HELD,8,8,0,11
438.3771859999997,1496,2957,HELD,9,9,0,11
438.3854280000001,1483,2959,HELD,8,8,0,11
438.3936690000001,1467,2957,HELD,9,9,0,11
438.402267,1453,2960,HELD,7,7,0,11
438.410292,1436,2957,HELD,8,8,0,11
438.4188439999998,1418,2961,HELD,7,7,0,11
438.4271719999997,1400,2957,HELD,8,8,0,11
438.43571699999984,1382,2960,HELD,7,7,0,11
438.4437029999999,1364,2957,HELD,8,8,0,11
438.4524389999997,1346,2960,HELD,7,7,0,11
438.4605419999998,1329,2961,HELD,8,8,0,11
438.4690849999997,1319,2960,HELD,8,8,0,11
438.4772539999999,1307,2960,HELD,7,7,0,11
438.4856689999997,1300,2960,HELD,8,8,0,11
438.493841,1293,2959,HELD,7,7,0,11
438.502622,1290,2960,HELD,8,8,0,11
438.51055499999984,1283,2959,HELD,7,7,0,11
438.5360350000001,1285,2960,HELD,8,8,0,11
438.54399399999966,1283,2959,UP,7,7,0,11
439.01098699999966,1107,611,DOWN,8,8,0,11
439.028671,1105,612,HELD,7,7,0,11
439.0539549999999,1103,613,HELD,8,8,0,11
439.103928,1098,612,HELD,9,9,0,11
439.112063,1103,613,UP,8,8,0,11
441.100539,239,634,DOWN,6,6,0,11
441.133628,242,613,HELD,8,8,0,11
441.1588750000001,247,635,HELD,6,6,0,11
441.17598,251,613,HELD,8,8,0,11
441.1925099999999,254,635,HELD,7,7,0,11
441.2007199999998,255,613,HELD,8,8,0,11
441.21733300000005,258,636,HELD,7,7,0,11
441.2506049999997,262,637,HELD,8,8,0,11
441.2591549999997,263,636,HELD,7,7,0,11
441.2761499999997,265,638,HELD,8,8,0,11
441.3176129999997,269,636,HELD,7,7,0,11
441.3508889999998,265,638,UP,8,8,0,11
441.3766989999999,1503,2497,DOWN,10,10,0,11
441.3842689999997,1505,638,HELD,8,8,0,11
441.39284,1509,2498,HELD,11,11,0,11
441.4010949999997,1516,2500,HELD,8,8,0,11
441.4094719999998,1526,2503,HELD,11,11,0,11
441.4178039999997,1541,2509,HELD,10,10,0,11
441.426406,1572,2523,HELD,11,11,0,11
441.4343709999998,1648,2564,HELD,10,10,0,11
441.4430869999997,1733,2613,HELD,11,11,0,11
441.4510869999999,1822,2670,HELD,10,10,0,11
441.45962800000007,1913,2734,HELD,11,11,0,11
441.4679369999999,1986,2795,HELD,10,10,0,11
441.4768089999998,2052,2857,HELD,11,11,0,11
441.484449,2109,2913,HELD,10,10,0,11
441.4932679999997,2161,2967,HELD,11,11,0,11
441.50128,2206,3016,HELD,10,10,0,11
441.5097249999999,2247,3062,HELD,11,11,0,11
441.5181170000001,2283,3104,HELD,10,10,0,11
441.52676500000007,2317,3144,HELD,11,11,0,11
441.5346489999997,2342,3182,HELD,10,10,0,11
441.543193,2365,3218,HELD,11,11,0,11
441.5512979999999,2385,3250,HELD,12,12,0,11
441.55991,2403,3279,HELD,11,11,0,11
441.5681540000001,2419,3304,HELD,12,12,0,11
441.5768359999997,2428,3323,HELD,12,12,0,11
441.5847129999997,2432,3340,HELD,12,12,0,11
441.5932599999997,2435,3354,HELD,12,12,0,11
441.601463,2441,3367,HELD,13,13,0,11
441.61010099999976,2446,3379,HELD,12,12,0,11
441.61815099999967,2441,3391,HELD,13,13,0,11
441.6267429999998,2449,3403,HELD,12,12,0,11
441.6348789999997,2452,3414,HELD,13,13,0,11
441.6435119999997,2453,3426,HELD,12,12,0,11
441.65154200000006,2452,3437,HELD,13,13,0,11
441.660061,2452,3450,HELD,12,12,0,11
441.6683949999997,2452,3464,HELD,13,13,0,11
441.67701099999977,2452,3479,HELD,12,12,0,11
441.685082,2449,3493,HELD,13,13,0,11
441.69364,2446,3507,HELD,12,12,0,11
441.70170400000006,2441,3522,HELD,13,13,0,11
441.7104259999997,2433,3538,HELD,12,12,0,11
441.71857199999977,2423,3554,HELD,13,13,0,11
441.7271739999997,2416,3569,HELD,11,11,0,11
441.735166,2406,3586,HELD,13,13,0,11
441.743919,2394,3602,HELD,11,11,0,11
441.7517709999997,2385,3617,HELD,13,13,0,11
441.760382,2373,3633,HELD,12,12,0,11
441.7686979999999,2362,3649,HELD,11,11,0,11
441.77724899999976,2353,3664,HELD,12,12,0,11
441.7852069999999,2344,3679,HELD,11,11,0,11
441.7938709999999,2336,3694,HELD,10,10,0,11
441.8019099999997,2326,3709,HELD,11,11,0,11
441.8109,2314,3722,HELD,13,13,0,11
441.8186579999997,2283,3755,HELD,12,12,0,11
441.8273429999999,2314,3722,UP,13,13,0,11
441.9945509999998,1921,2612,DOWN,10,10,0,11
442.0109680000001,1917,2615,HELD,13,13,0,11
442.0192689999999,1912,2618,HELD,10,10,0,11
442.027857,1905,2623,HELD,11,11,0,11
442.0361889999999,1899,2629,HELD,10,10,0,11
442.044398,1893,2638,HELD,11,11,0,11
442.0525869999997,1868,2676,HELD,11,11,0,11
442.0611009999998,1848,2716,HELD,11,11,0,11
442.069403,1836,2761,HELD,10,10,0,11
442.0777679999997,1826,2809,HELD,11,11,0,11
442.085947,1816,2852,HELD,11,11,0,11
442.0947619999997,1809,2892,HELD,10,10,0,11
442.1026189999998,1805,2930,HELD,11,11,0,11
442.1111889999997,1801,2966,HELD,10,10,0,11
442.1194569999998,1798,2998,HELD,11,11,0,11
442.128217,1800,3029,HELD,10,10,0,11
442.1361939999997,1799,3058,HELD,9,9,0,11
442.14461200000005,1794,3088,HELD,10,10,0,11
442.1527489999999,1792,3118,HELD,9,9,0,11
442.1613199999997,1794,3149,HELD,9,9,0,11
442.1695609999997,1790,3175,HELD,9,9,0,11
442.177968,1792,3196,HELD,8,8,0,11
442.18643900000006,1789,3212,HELD,9,9,0,11
442.1949749999999,1790,3223,HELD,8,8,0,11
442.2029299999999,1789,3231,HELD,9,9,0,11
442.211515,1787,3236,HELD,8,8,0,11
442.219775,1784,3238,HELD,7,7,0,11
442.27837,1103,670,HELD,7,7,0,11
442.35325299999977,1094,655,DOWN,8,8,0,11
442.3784959999998,1096,658,HELD,9,9,0,11
442.39535799999976,1094,659,HELD,10,10,0,11
442.4120290000001,1095,661,HELD,9,9,0,11
442.437023,1093,662,HELD,10,10,0,11
442.47019999999975,1095,664,HELD,9,9,0,11
442.5123289999997,1092,666,HELD,10,10,0,11
442.52882,1095,664,HELD,9,9,0,11
442.69619299999977,1091,666,HELD,10,10,0,11
442.72091199999977,1091,2651,HELD,10,10,0,11
442.729425,1849,2648,HELD,10,10,0,11
442.7375939999997,1847,2644,HELD,9,9,0,11
442.7469040000001,1092,665,HELD,10,10,0,11
442.763019,1835,2624,HELD,10,10,0,11
442.7710119999997,1829,2615,HELD,10,10,0,11
442.7795799999999,1822,2606,HELD,10,10,0,11
442.78784300000007,1814,2596,HELD,10,10,0,11
442.7975369999999,1096,666,HELD,10,10,0,11
442.8211449999999,1771,2552,HELD,10,10,0,11
442.829702,1759,2540,HELD,10,10,0,11
442.83855,1100,2529,HELD,9,9,0,11
442.8633529999997,1708,2496,HELD,10,10,0,11
442.87129,1696,2485,HELD,10,10,0,11
442.8799899999999,1684,2475,HELD,10,10,0,11
442.888074,1674,2466,HELD,10,10,0,11
442.8966489999998,1665,2457,HELD,10,10,0,11
442.9046549999998,1656,2448,HELD,10,10,0,11
442.91355399999975,1649,2440,HELD,10,10,0,11
442.92140599999993,1643,2432,HELD,10,10,0,11
442.929928,1638,2425,HELD,10,10,0,11
442.9381679999997,1634,2419,HELD,10,10,0,11
442.9469559999998,1630,2414,HELD,10,10,0,11
442.9547429999998,1627,2408,HELD,10,10,0,11
442.9634229999997,1625,2405,HELD,10,10,0,11
442.97200900000007,1115,2403,HELD,10,10,0,11
442.9970819999999,1623,2401,HELD,10,10,0,11
443.00488099999984,1625,2402,HELD,9,9,0,11
443.0137669999999,1629,2404,HELD,10,10,0,11
443.022019,1629,665,HELD,9,9,0,11
443.163826,1770,2558,DOWN,10,10,0,11
443.280726,1767,2556,HELD,11,11,0,11
443.59886499999993,1764,2558,HELD,10,10,0,11
443.6148629999998,1767,2556,UP,11,11,0,11
443.782091,1441,2471,DOWN,10,10,0,11
443.798542,1447,2470,HELD,11,11,0,11
443.8068060000001,1450,2469,HELD,10,10,0,11
443.8153689999999,1453,2468,HELD,11,11,0,11
443.82337000000007,1456,2467,HELD,10,10,0,11
443.8321179999998,1459,2466,HELD,11,11,0,11
443.84011299999975,1462,2465,HELD,10,10,0,11
443.8486869999997,1465,2466,HELD,11,11,0,11
443.856867,1468,2465,HELD,10,10,0,11
443.8735429999997,1472,2466,HELD,11,11,0,11
443.8902199999998,1476,2465,HELD,10,10,0,11
443.9657239999997,1480,2466,HELD,11,11,0,11
444.4918760000001,1484,2465,HELD,10,10,0,11
444.51710699999967,1488,2466,HELD,11,11,0,11
444.541788,1492,2465,HELD,10,10,0,11
444.5503249999997,1494,2466,HELD,11,11,0,11
444.5671239999997,1498,2464,HELD,10,10,0,11
444.5752269999998,1500,2463,HELD,11,11,0,11
444.583744,1502,2462,HELD,10,10,0,11
444.59188300000005,1504,2461,HELD,11,11,0,11
444.6005740000001,1506,2460,HELD,10,10,0,11
444.6171199999999,1510,2458,HELD,11,11,0,11
444.63400299999967,1514,2456,HELD,10,10,0,11
444.6505709999997,1518,2454,HELD,11,11,0,11
444.658884,1520,2453,HELD,10,10,0,11
444.667731,1522,2452,HELD,11,11,0,11
444.6755739999999,1524,2451,HELD,10,10,0,11
444.6839879999998,1526,2450,HELD,11,11,0,11
444.7008799999999,1524,2449,HELD,10,10,0,11
444.81760799999984,1530,2447,HELD,11,11,0,11
445.0685469999999,1524,2445,HELD,10,10,0,11
445.076583,1530,2444,HELD,11,11,0,11
445.093089,1524,2442,HELD,10,10,0,11
445.1099329999997,1532,2440,HELD,11,11,0,11
445.1266539999997,1536,2438,HELD,10,10,0,11
445.1432099999997,1540,2435,HELD,11,11,0,11
445.151871,1542,2433,HELD,10,10,0,11
445.1599779999997,1546,2419,HELD,11,11,0,11
445.1684459999997,1548,2408,HELD,10,10,0,11
445.17664399999967,1553,2399,HELD,10,10,0,11
445.1851919999999,1555,2392,HELD,11,11,0,11
445.1932939999997,1560,2386,HELD,10,10,0,11
445.2020339999999,1562,2380,HELD,11,11,0,11
445.2099949999997,1566,2376,HELD,10,10,0,11
445.2185589999999,1568,2373,HELD,11,11,0,11
445.22689999999966,1570,2370,HELD,10,10,0,11
445.2356639999998,1574,2368,HELD,11,11,0,11
445.2434559999997,1575,2366,HELD,10,10,0,11
445.252133,1577,2364,HELD,11,11,0,11
445.2603979999999,1583,2363,HELD,10,10,0,11
445.2686919999997,1588,2362,HELD,11,11,0,11
445.2769369999996,1587,2361,HELD,11,11,0,11
445.3022569999998,1590,2362,HELD,11,11,0,11
445.3102599999997,1594,2360,HELD,10,10,0,11
445.3188049999999,1598,2362,HELD,11,11,0,11
445.32706800000005,1600,2360,HELD,10,10,0,11
445.352406,1604,2359,HELD,11,11,0,11
445.36046499999975,1602,2360,HELD,10,10,0,11
445.3689129999998,1599,2359,HELD,11,11,0,11
445.3857509999998,1594,2360,HELD,10,10,0,11
445.4273759999997,1592,2359,HELD,11,11,0,11
445.44389299999966,1596,2360,HELD,10,10,0,11
445.4606489999997,1602,2357,HELD,11,11,0,11
445.4693050000001,1605,2360,HELD,10,10,0,11
445.4940670000001,1608,2357,HELD,11,11,0,11
445.6110039999999,1604,2358,HELD,11,11,0,11
445.61996599999975,1603,2357,HELD,11,11,0,11
445.62772799999993,1601,2358,HELD,11,11,0,11
445.6363809999998,1605,2357,HELD,10,10,0,11
445.653112,1602,2358,HELD,11,11,0,11
445.661282,1601,2357,HELD,10,10,0,11
445.6696539999998,1600,2358,HELD,11,11,0,11
445.744612,1596,2359,HELD,12,12,0,11
445.76136700000006,1597,2358,HELD,11,11,0,11
445.7698919999998,1595,2359,HELD,12,12,0,11
445.8034749999997,1592,2358,HELD,11,11,0,11
445.83676799999967,1595,2356,HELD,12,12,0,11
445.8448479999997,1597,2357,HELD,10,10,0,11
445.8536989999998,1600,2356,HELD,12,12,0,11
445.86158399999977,1602,2352,HELD,10,10,0,11
445.8701309999997,1604,2349,HELD,12,12,0,11
445.87839600000007,1605,2348,HELD,10,10,0,11
445.88699,1606,2346,HELD,12,12,0,11
445.8949809999999,1607,2348,HELD,10,10,0,11
445.9117979999997,1609,2345,HELD,12,12,0,11
445.94510599999967,1611,2344,HELD,10,10,0,11
446.0620639999997,1612,2342,HELD,12,12,0,11
446.0873609999999,1611,2340,HELD,10,10,0,11
446.1121739999999,1612,2337,HELD,12,12,0,11
446.1207949999998,1611,2336,HELD,10,10,0,11
446.1289320000001,1612,2333,HELD,12,12,0,11
446.1374499999997,1611,2331,HELD,10,10,0,11
446.145591,1612,2327,HELD,12,12,0,11
446.15431599999965,1613,2323,HELD,10,10,0,11
446.1622669999997,1612,2317,HELD,12,12,0,11
446.170928,1615,2312,HELD,10,10,0,11
446.1790859999997,1616,2305,HELD,12,12,0,11
446.18754599999966,1617,2299,HELD,10,10,0,11
446.19567000000006,1618,2291,HELD,12,12,0,11
446.20436500000005,1620,2284,HELD,10,10,0,11
446.21237500000007,1622,2276,HELD,12,12,0,11
446.2209509999998,1625,2268,HELD,10,10,0,11
446.2290659999999,1628,2259,HELD,12,12,0,11
446.2376319999999,1631,2252,HELD,10,10,0,11
446.24578900000006,1634,2245,HELD,12,12,0,11
446.254512,1637,2238,HELD,10,10,0,11
446.2625119999998,1640,2232,HELD,12,12,0,11
446.2710889999999,1641,2227,HELD,10,10,0,11
446.27933600000006,1643,2222,HELD,12,12,0,11
446.28777599999967,1646,2218,HELD,10,10,0,11
446.2960119999998,1647,2214,HELD,12,12,0,11
446.30449199999975,1648,2211,HELD,10,10,0,11
446.31259599999976,1649,2208,HELD,12,12,0,11
446.3213259999998,1650,2206,HELD,10,10,0,11
446.3293429999999,1651,2205,HELD,12,12,0,11
446.3460559999999,1650,2203,HELD,10,10,0,11
446.36277299999983,1652,2201,HELD,12,12,0,11
446.379637,1651,2200,HELD,10,10,0,11
446.39639899999975,1650,2198,HELD,12,12,0,11
446.4128529999998,1651,2196,HELD,10,10,0,11
446.4296879999997,1651,2194,HELD,12,12,0,11
446.4463619999997,1652,2193,HELD,10,10,0,11
446.4966030000001,1653,2191,HELD,12,12,0,11
446.5885439999997,1651,2189,HELD,10,10,0,11
446.61334499999975,1649,2187,HELD,12,12,0,11
446.6222800000001,1651,2185,HELD,10,10,0,11
446.63865099999975,1648,2183,HELD,12,12,0,11
446.6467849999999,1647,2181,HELD,10,10,0,11
446.6554229999997,1646,2179,HELD,12,12,0,11
446.6634409999997,1647,2177,HELD,10,10,0,11
446.67215099999976,1645,2175,HELD,12,12,0,11
446.680171,1647,2173,HELD,10,10,0,11
446.6887429999997,1645,2171,HELD,12,12,0,11
446.6968939999997,1647,2169,HELD,10,10,0,11
446.705453,1645,2167,HELD,12,12,0,11
446.713612,1647,2164,HELD,10,10,0,11
446.722174,1645,2162,HELD,12,12,0,11
446.7303079999997,1647,2160,HELD,10,10,0,11
446.7391399999997,1646,2158,HELD,12,12,0,11
446.747132,1647,2156,HELD,10,10,0,11
446.755647,1646,2155,HELD,12,12,0,11
446.7636669999997,1647,2153,HELD,10,10,0,11
446.7723739999997,1646,2151,HELD,12,12,0,11
446.7889660000001,1647,2149,HELD,10,10,0,11
446.8059589999998,1647,2147,HELD,11,11,0,11
446.82254399999965,1647,2146,HELD,10,10,0,11
446.847507,1647,2144,HELD,11,11,0,11
446.889216,1647,2143,HELD,10,10,0,11
446.91406199999983,1647,2139,HELD,11,11,0,11
446.9227419999997,1647,2138,HELD,10,10,0,11
446.9308019999999,1647,2136,HELD,11,11,0,11
446.93944299999976,1647,2134,HELD,10,10,0,11
446.94746799999984,1647,2132,HELD,11,11,0,11
446.956036,1647,2129,HELD,10,10,0,11
446.9641349999997,1646,2126,HELD,11,11,0,11
446.9728809999997,1647,2121,HELD,10,10,0,11
446.9808509999998,1646,2117,HELD,11,11,0,11
446.98946399999977,1647,2109,HELD,10,10,0,11
446.9978080000001,1647,2102,HELD,11,11,0,11
447.006363,1648,2095,HELD,10,10,0,11
447.014267,1649,2088,HELD,11,11,0,11
447.0229999999997,1650,2082,HELD,10,10,0,11
447.031133,1651,2074,HELD,11,11,0,11
447.0395309999999,1653,2067,HELD,10,10,0,11
447.0477000000001,1654,2061,HELD,11,11,0,11
447.0563189999998,1655,2055,HELD,10,10,0,11
447.0643909999999,1656,2049,HELD,11,11,0,11
447.0731029999997,1658,2043,HELD,10,10,0,11
447.0811079999999,1660,2038,HELD,11,11,0,11
447.0896869999997,1662,2034,HELD,10,10,0,11
447.098008,1664,2030,HELD,11,11,0,11
447.1065389999999,1667,2027,HELD,10,10,0,11
447.114693,1669,2024,HELD,11,11,0,11
447.1232479999999,1672,2020,HELD,12,12,0,11
447.13123099999984,1674,2018,HELD,11,11,0,11
447.1400829999998,1675,2016,HELD,12,12,0,11
447.1479770000001,1677,2015,HELD,11,11,0,11
447.15653699999984,1679,2013,HELD,12,12,0,11
447.164632,1680,2012,HELD,11,11,0,11
447.1733399999998,1681,2011,HELD,12,12,0,11
447.1981209999999,1684,2010,HELD,11,11,0,11
447.2235609999998,1686,2008,HELD,12,12,0,11
447.2405129999997,1687,2007,HELD,11,11,0,11
447.2482319999999,1686,2008,HELD,12,12,0,11
447.25679599999967,1688,2007,HELD,11,11,0,11
447.28162900000007,1686,2008,HELD,12,12,0,11
447.33173099999976,1687,2010,HELD,11,11,0,11
447.36513799999966,1686,2009,HELD,12,12,0,11
447.38182000000006,1686,2010,HELD,11,11,0,11
447.4487669999999,1684,2012,HELD,12,12,0,11
447.4820649999997,1683,2014,HELD,11,11,0,11
447.5322019999999,1682,2015,HELD,12,12,0,11
447.5908829999999,1681,2017,HELD,11,11,0,11
447.64102,1680,2019,HELD,12,12,0,11
447.6745699999997,1681,2021,HELD,11,11,0,11
447.6994460000001,1679,2019,HELD,12,12,0,11
447.7160610000001,1680,2019,HELD,13,13,0,11
447.7245709999997,1679,2020,HELD,12,12,0,11
447.75810299999966,1680,2019,HELD,13,13,0,11
447.7748039999997,1679,2021,HELD,12,12,0,11
447.7995889999997,1680,2019,HELD,13,13,0,11
447.841676,1681,2022,HELD,12,12,0,11
447.84979399999975,1680,2019,HELD,13,13,0,11
447.883053,1681,2022,HELD,12,12,0,11
447.9165719999996,1682,2019,HELD,13,13,0,11
447.9752779999999,1684,2024,HELD,12,12,0,11
447.992006,1685,2026,HELD,13,13,0,11
448.0085549999999,1686,2029,HELD,12,12,0,11
448.0167499999998,1688,2031,HELD,11,11,0,11
448.0252729999997,1689,2033,HELD,12,12,0,11
448.0334250000001,1691,2036,HELD,11,11,0,11
448.0420959999997,1694,2039,HELD,12,12,0,11
448.0501239999999,1696,2042,HELD,11,11,0,11
448.0586909999997,1700,2047,HELD,12,12,0,11
448.06700999999975,1704,2053,HELD,11,11,0,11
448.07564,1707,2060,HELD,12,12,0,11
448.0835400000001,1711,2067,HELD,11,11,0,11
448.09206300000005,1714,2075,HELD,12,12,0,11
448.100308,1717,2083,HELD,11,11,0,11
448.10876800000005,1720,2091,HELD,12,12,0,11
448.117252,1723,2099,HELD,11,11,0,11
448.1256309999999,1725,2108,HELD,12,12,0,11
448.1338109999997,1727,2116,HELD,11,11,0,11
448.1423749999999,1728,2123,HELD,12,12,0,11
448.150541,1731,2131,HELD,11,11,0,11
448.1589009999998,1733,2138,HELD,12,12,0,11
448.1672819999999,1734,2144,HELD,11,11,0,11
448.17572299999983,1733,2150,HELD,12,12,0,11
448.1837539999997,1735,2155,HELD,11,11,0,11
448.1924479999998,1736,2160,HELD,12,12,0,11
448.200499,1735,2164,HELD,11,11,0,11
448.209042,1736,2167,HELD,12,12,0,11
448.21727299999975,1735,2170,HELD,11,11,0,11
448.2261239999998,1736,2172,HELD,12,12,0,11
448.2338749999999,1735,2174,HELD,11,11,0,11
448.2425989999997,1736,2175,HELD,12,12,0,11
448.2507539999997,1737,2176,HELD,11,11,0,11
448.259172,1736,2177,HELD,12,12,0,11
448.2927289999998,1737,2179,HELD,11,11,0,11
448.3262099999997,1742,2177,HELD,12,12,0,11
448.376784,1741,2180,HELD,11,11,0,11
448.39307599999984,1740,2182,HELD,12,12,0,11
448.41786,1741,2180,HELD,12,12,0,11
448.4511159999997,1740,2183,HELD,11,11,0,11
448.4596429999997,1742,2182,HELD,12,12,0,11
448.46792099999993,1741,2183,HELD,11,11,0,11
448.53464799999983,1743,2182,HELD,12,12,0,11
448.551356,1744,2183,HELD,11,11,0,11
448.56821999999966,1743,2184,HELD,12,12,0,11
448.5847559999997,1744,2183,HELD,11,11,0,11
448.5933289999998,1745,2185,HELD,12,12,0,11
448.6015090000001,1743,2184,HELD,11,11,0,11
448.6435670000001,1745,2186,HELD,12,12,0,11
448.6772189999997,1748,2188,HELD,11,11,0,11
448.701759,1750,2190,HELD,12,12,0,11
448.71859,1751,2192,HELD,11,11,0,11
448.7270819999999,1752,2193,HELD,12,12,0,11
448.7518799999998,1751,2195,HELD,11,11,0,11
448.76869499999975,1754,2197,HELD,12,12,0,11
448.78526699999975,1756,2201,HELD,11,11,0,11
448.79381699999976,1757,2203,HELD,12,12,0,11
448.80196499999965,1756,2206,HELD,11,11,0,11
448.81053699999984,1758,2207,HELD,12,12,0,11
448.818781,1756,2211,HELD,12,12,0,11
448.827362,1758,2213,HELD,12,12,0,11
448.83538,1756,2215,HELD,12,12,0,11
448.84394699999984,1758,2217,HELD,12,12,0,11
448.8521029999997,1757,2218,HELD,12,12,0,11
448.8689599999998,1758,2221,HELD,12,12,0,11
448.8773719999999,1757,2222,HELD,12,12,0,11
448.894233,1758,2224,HELD,12,12,0,11
448.91077,1757,2225,HELD,12,12,0,11
448.927483,1757,2227,HELD,12,12,0,11
448.9523279999999,1757,2229,HELD,12,12,0,11
448.9776059999999,1756,2231,HELD,12,12,0,11
448.99442,1757,2233,HELD,12,12,0,11
449.02775500000007,1756,2235,HELD,12,12,0,11
449.05263399999967,1757,2236,HELD,12,12,0,11
449.077875,1756,2238,HELD,12,12,0,11
449.102695,1757,2240,HELD,12,12,0,11
449.1194089999999,1756,2242,HELD,11,11,0,11
449.136102,1757,2244,HELD,12,12,0,11
449.15278899999976,1757,2247,HELD,11,11,0,11
449.1614179999997,1757,2250,HELD,11,11,0,11
449.169637,1756,2253,HELD,11,11,0,11
449.178085,1757,2258,HELD,11,11,0,11
449.186334,1756,2263,HELD,11,11,0,11
449.1949999999997,1757,2268,HELD,10,10,0,11
449.2029789999997,1756,2274,HELD,11,11,0,11
449.211687,1757,2281,HELD,10,10,0,11
449.21965199999977,1756,2288,HELD,11,11,0,11
449.2282449999998,1757,2296,HELD,10,10,0,11
449.236637,1755,2304,HELD,11,11,0,11
449.24496599999975,1752,2312,HELD,10,10,0,11
449.2531249999997,1751,2322,HELD,11,11,0,11
449.2618819999998,1749,2333,HELD,10,10,0,11
449.269957,1747,2344,HELD,11,11,0,11
449.2783139999997,1744,2356,HELD,10,10,0,11
449.286537,1742,2367,HELD,11,11,0,11
449.29516399999966,1739,2378,HELD,10,10,0,11
449.3032119999998,1735,2388,HELD,11,11,0,11
449.3121539999997,1730,2398,HELD,9,9,0,11
449.319943,1725,2407,HELD,11,11,0,11
449.3286089999997,1719,2416,HELD,9,9,0,11
449.3366659999997,1713,2423,HELD,11,11,0,11
449.345358,1708,2430,HELD,9,9,0,11
449.35335799999984,1705,2436,HELD,11,11,0,11
449.361907,1701,2440,HELD,9,9,0,11
449.3702159999998,1699,2444,HELD,11,11,0,11
449.3787439999997,1696,2447,HELD,9,9,0,11
449.387225,1693,2449,HELD,11,11,0,11
449.39541800000006,1692,2451,HELD,9,9,0,11
449.4034539999998,1691,2453,HELD,11,11,0,11
